Index,MolWt,LogP,NumHDonors,NumHAcceptors,TPSA,NumRotatableBonds,NumAromaticRings,NumSaturatedRings,NumHeteroatoms,RingCount,HeavyAtomCount,NumAliphaticRings
7397,454.5040000000002,3.543820000000003,1.0,7.0,103.29,8.0,3.0,0.0,9.0,3.0,32.0,0.0
1744,468.5460000000003,4.338300000000004,0.0,7.0,95.34,4.0,1.0,3.0,7.0,5.0,34.0,4.0
9154,415.56600000000014,4.991800000000003,1.0,7.0,54.290000000000006,4.0,5.0,0.0,8.0,5.0,26.0,0.0
4239,394.434,6.243040000000003,2.0,4.0,83.64,3.0,6.0,0.0,6.0,6.0,30.0,0.0
4356,456.98400000000015,4.786840000000003,1.0,8.0,85.59,6.0,4.0,0.0,10.0,4.0,30.0,0.0
4357,440.5290000000001,4.272540000000003,1.0,8.0,85.59,6.0,4.0,0.0,10.0,4.0,30.0,0.0
10094,410.56100000000015,6.746300000000007,1.0,2.0,41.99,6.0,3.0,1.0,3.0,4.0,31.0,1.0
9764,417.41700000000014,2.2417999999999996,1.0,6.0,96.44,3.0,2.0,3.0,7.0,6.0,31.0,4.0
4090,412.48900000000015,5.054000000000004,1.0,4.0,60.33,5.0,4.0,0.0,5.0,4.0,31.0,0.0
7571,428.5140000000002,3.1775600000000015,2.0,5.0,104.39000000000001,7.0,3.0,0.0,9.0,3.0,30.0,0.0
3673,283.37500000000006,2.00258,0.0,3.0,47.34,2.0,1.0,2.0,4.0,3.0,21.0,2.0
7980,324.4460000000001,1.5526,0.0,4.0,49.85,4.0,1.0,2.0,6.0,3.0,22.0,2.0
8098,424.385,3.7950000000000026,0.0,3.0,32.78,4.0,1.0,2.0,10.0,3.0,29.0,2.0
8203,430.41400000000004,3.5816000000000026,0.0,3.0,40.620000000000005,3.0,1.0,2.0,11.0,3.0,28.0,2.0
8204,319.43000000000006,1.4156799999999998,0.0,4.0,64.41,3.0,1.0,2.0,6.0,3.0,22.0,2.0
8205,294.42,1.5439999999999996,0.0,3.0,40.620000000000005,3.0,1.0,2.0,5.0,3.0,20.0,2.0
8301,352.32199999999995,3.909600000000003,1.0,2.0,15.27,2.0,1.0,2.0,8.0,3.0,24.0,2.0
8425,241.33799999999997,1.7436800000000001,1.0,3.0,39.06,2.0,1.0,2.0,3.0,3.0,18.0,2.0
10178,394.35900000000004,4.168500000000003,0.0,2.0,23.550000000000004,2.0,1.0,2.0,9.0,3.0,27.0,2.0
10179,258.36500000000007,2.1308999999999996,0.0,2.0,23.550000000000004,2.0,1.0,2.0,3.0,3.0,19.0,2.0
10661,313.401,1.6290799999999999,0.0,4.0,56.57,4.0,1.0,2.0,5.0,3.0,23.0,2.0
10662,318.4170000000001,1.7659999999999996,0.0,4.0,42.010000000000005,5.0,1.0,2.0,5.0,3.0,23.0,2.0
5075,461.6090000000003,3.498020000000002,3.0,5.0,96.53,7.0,2.0,1.0,9.0,3.0,31.0,1.0
5051,365.8420000000001,2.714120000000001,2.0,4.0,92.5,2.0,2.0,0.0,8.0,3.0,24.0,1.0
4393,311.30100000000004,2.9453400000000007,0.0,7.0,99.35,4.0,3.0,0.0,8.0,3.0,23.0,0.0
7835,433.41100000000006,4.256500000000003,0.0,6.0,73.56,4.0,4.0,0.0,10.0,4.0,30.0,0.0
9896,403.38500000000005,4.247900000000003,0.0,5.0,64.33,3.0,4.0,0.0,9.0,4.0,28.0,0.0
7252,328.3200000000001,3.034200000000002,1.0,6.0,74.22000000000001,5.0,2.0,0.0,6.0,3.0,24.0,1.0
8178,342.3470000000001,3.3027000000000024,0.0,6.0,63.22000000000001,7.0,2.0,0.0,6.0,3.0,25.0,1.0
8179,391.21700000000016,4.056600000000002,0.0,5.0,53.99000000000001,6.0,2.0,0.0,6.0,3.0,24.0,1.0
8887,270.25899999999996,3.4505000000000017,0.0,3.0,35.53,3.0,2.0,0.0,4.0,3.0,20.0,1.0
10734,267.284,2.893600000000001,1.0,4.0,61.55000000000001,3.0,2.0,0.0,4.0,3.0,20.0,1.0
3331,403.5700000000001,4.9954000000000045,1.0,2.0,35.580000000000005,6.0,2.0,1.0,4.0,3.0,30.0,1.0
7117,325.75200000000007,1.2354000000000003,2.0,4.0,87.74000000000001,3.0,1.0,1.0,8.0,2.0,22.0,1.0
3831,417.59300000000025,6.883400000000008,2.0,3.0,43.7,5.0,3.0,1.0,3.0,4.0,31.0,1.0
9423,489.44700000000034,3.8129000000000026,1.0,4.0,55.89000000000001,8.0,2.0,2.0,8.0,4.0,33.0,2.0
7798,462.98100000000034,5.246600000000005,2.0,6.0,60.86,5.0,4.0,1.0,7.0,5.0,33.0,1.0
7358,440.5870000000001,5.885000000000006,0.0,3.0,32.78,4.0,3.0,2.0,4.0,5.0,33.0,2.0
9422,371.52500000000015,2.4599,1.0,3.0,52.650000000000006,8.0,1.0,2.0,5.0,3.0,27.0,2.0
4007,393.9400000000003,3.8104000000000022,0.0,5.0,47.36,6.0,2.0,1.0,7.0,3.0,26.0,1.0
7430,392.4990000000002,3.5924000000000023,0.0,3.0,49.85,6.0,2.0,2.0,5.0,4.0,29.0,2.0
3031,357.386,3.174400000000001,0.0,7.0,48.53,3.0,3.0,0.0,10.0,3.0,23.0,0.0
3417,359.40200000000004,3.7272000000000025,0.0,7.0,48.53,4.0,3.0,0.0,10.0,3.0,23.0,0.0
5713,375.44500000000005,4.341300000000003,0.0,7.0,48.53,5.0,3.0,0.0,10.0,3.0,24.0,0.0
7374,450.90400000000034,3.220200000000002,2.0,7.0,105.97,5.0,2.0,1.0,11.0,3.0,30.0,1.0
3933,316.361,1.7896999999999996,1.0,7.0,81.76,5.0,2.0,1.0,7.0,3.0,23.0,1.0
4883,309.409,3.845020000000004,1.0,2.0,40.540000000000006,4.0,2.0,1.0,3.0,3.0,23.0,1.0
9840,404.4420000000003,0.6424000000000003,2.0,6.0,90.98,8.0,1.0,2.0,9.0,3.0,29.0,2.0
2025,222.37199999999996,3.7759000000000027,1.0,1.0,20.23,1.0,0.0,1.0,1.0,2.0,16.0,2.0
9229,414.34600000000006,3.4407000000000014,2.0,4.0,59.59,7.0,1.0,1.0,11.0,2.0,28.0,1.0
9230,414.34600000000006,3.4407000000000014,2.0,4.0,59.59,7.0,1.0,1.0,11.0,2.0,28.0,1.0
6481,375.47600000000017,3.1625000000000014,2.0,5.0,70.15,4.0,3.0,1.0,6.0,4.0,28.0,1.0
6563,361.49300000000017,3.522300000000002,2.0,5.0,53.080000000000005,5.0,3.0,1.0,5.0,4.0,27.0,1.0
7935,334.4230000000001,3.4693000000000014,2.0,5.0,59.07000000000001,4.0,3.0,1.0,5.0,4.0,25.0,1.0
8230,397.50400000000025,2.832200000000001,3.0,6.0,96.01,5.0,3.0,1.0,8.0,4.0,28.0,1.0
8438,329.40700000000004,3.3323800000000015,2.0,5.0,73.63,3.0,3.0,1.0,5.0,4.0,25.0,1.0
10476,338.84200000000016,4.114100000000002,2.0,4.0,49.84,3.0,3.0,1.0,5.0,4.0,24.0,1.0
10691,372.3940000000002,4.479500000000003,2.0,4.0,49.84,3.0,3.0,1.0,7.0,4.0,27.0,1.0
7785,562.6660000000002,6.908700000000007,1.0,7.0,61.42000000000001,2.0,4.0,0.0,7.0,9.0,42.0,5.0
7360,336.435,3.437800000000002,0.0,3.0,32.78,3.0,2.0,2.0,4.0,4.0,25.0,2.0
3452,196.20899999999997,2.8898,0.0,3.0,38.92,1.0,3.0,0.0,3.0,3.0,15.0,0.0
4057,347.434,2.871800000000002,1.0,2.0,52.650000000000006,2.0,1.0,2.0,6.0,3.0,25.0,2.0
6730,276.3550000000001,2.3836000000000004,0.0,2.0,23.55,1.0,1.0,2.0,4.0,3.0,20.0,2.0
7352,330.47200000000004,3.279300000000002,0.0,3.0,32.78,4.0,1.0,2.0,4.0,3.0,24.0,2.0
2032,236.35499999999993,3.339400000000002,0.0,2.0,26.3,0.0,0.0,3.0,2.0,3.0,17.0,3.0
4300,420.83000000000015,4.867520000000002,3.0,6.0,136.62,4.0,3.0,0.0,10.0,3.0,28.0,0.0
4504,342.3760000000001,4.515920000000003,2.0,5.0,99.32000000000001,3.0,3.0,0.0,7.0,3.0,24.0,0.0
8798,371.374,3.306400000000001,3.0,6.0,142.41,4.0,3.0,0.0,9.0,3.0,26.0,0.0
10319,345.4930000000002,3.566720000000002,3.0,3.0,53.16,2.0,2.0,0.0,6.0,3.0,23.0,1.0
8370,304.305,3.3689800000000014,3.0,4.0,97.11,3.0,3.0,0.0,5.0,3.0,23.0,0.0
10568,437.47700000000015,4.197920000000002,2.0,6.0,110.53,6.0,4.0,0.0,9.0,4.0,31.0,0.0
5107,239.28200000000004,2.20432,1.0,5.0,55.63,3.0,3.0,0.0,5.0,3.0,18.0,0.0
4496,397.52500000000003,4.010120000000002,1.0,5.0,62.300000000000004,6.0,2.0,1.0,7.0,3.0,27.0,1.0
401,198.26899999999992,2.695800000000001,1.0,2.0,38.91,0.0,2.0,0.0,2.0,3.0,15.0,1.0
6586,317.8640000000002,4.130600000000003,1.0,3.0,28.16,5.0,2.0,0.0,4.0,3.0,22.0,1.0
8661,214.26799999999994,2.1867000000000005,2.0,3.0,59.14,0.0,2.0,0.0,3.0,3.0,16.0,1.0
10755,261.32499999999993,2.7952000000000012,0.0,4.0,49.620000000000005,3.0,1.0,2.0,5.0,3.0,19.0,2.0
332,435.52800000000013,4.161700000000002,2.0,5.0,112.07000000000001,10.0,3.0,0.0,8.0,3.0,32.0,0.0
7567,475.5930000000005,4.2348000000000035,1.0,6.0,89.35,7.0,3.0,2.0,8.0,5.0,35.0,2.0
11227,309.3620000000001,1.2958999999999998,0.0,5.0,72.91000000000001,0.0,0.0,1.0,6.0,2.0,22.0,2.0
11230,309.3620000000001,1.2958999999999998,0.0,5.0,72.91000000000001,0.0,0.0,1.0,6.0,2.0,22.0,2.0
10309,363.42400000000015,4.922900000000003,1.0,5.0,73.96000000000001,4.0,4.0,0.0,5.0,4.0,28.0,0.0
8986,323.40000000000003,2.0042999999999997,0.0,5.0,62.220000000000006,2.0,2.0,2.0,6.0,4.0,24.0,2.0
7280,624.7779999999999,6.845600000000008,2.0,6.0,77.38000000000001,2.0,4.0,0.0,8.0,8.0,46.0,4.0
3712,252.27700000000002,2.3547000000000002,1.0,4.0,59.290000000000006,2.0,3.0,0.0,5.0,3.0,19.0,0.0
5542,310.3570000000001,3.143500000000002,1.0,5.0,68.52000000000001,5.0,3.0,0.0,6.0,3.0,23.0,0.0
6333,310.3570000000001,2.6797200000000005,1.0,5.0,68.52,5.0,3.0,0.0,6.0,3.0,23.0,0.0
8113,282.303,1.9811999999999999,1.0,5.0,68.52,4.0,3.0,0.0,6.0,3.0,21.0,0.0
8791,486.1450000000001,4.528200000000002,2.0,6.0,118.00000000000001,3.0,3.0,0.0,10.0,3.0,25.0,0.0
9156,307.425,3.483600000000001,1.0,6.0,54.88,4.0,3.0,0.0,7.0,3.0,19.0,0.0
4254,154.12099999999998,-0.26239999999999997,1.0,4.0,66.9,0.0,0.0,1.0,4.0,2.0,11.0,2.0
10101,194.18599999999998,-0.2294,1.0,4.0,66.9,2.0,0.0,1.0,4.0,2.0,14.0,2.0
10102,262.30499999999995,1.4971,1.0,4.0,66.9,4.0,0.0,1.0,4.0,2.0,19.0,2.0
2333,426.56800000000015,4.898120000000004,1.0,6.0,58.870000000000005,7.0,4.0,1.0,6.0,5.0,32.0,1.0
3523,288.31,4.028400000000001,1.0,5.0,63.84,3.0,4.0,0.0,5.0,4.0,22.0,0.0
7633,387.4650000000001,2.3168000000000006,1.0,6.0,87.66000000000001,3.0,2.0,2.0,9.0,4.0,27.0,2.0
9294,375.4290000000001,2.4473000000000003,1.0,5.0,78.43,2.0,2.0,2.0,9.0,4.0,26.0,2.0
3842,409.5110000000002,4.429300000000003,1.0,6.0,73.34,4.0,3.0,0.0,7.0,4.0,29.0,1.0
5334,462.57100000000014,6.091820000000006,2.0,4.0,88.41,5.0,4.0,0.0,7.0,4.0,33.0,0.0
11179,565.6190000000004,4.349800000000004,0.0,10.0,111.11000000000003,12.0,2.0,0.0,10.0,4.0,41.0,2.0
9153,341.41700000000003,4.168300000000001,1.0,6.0,68.02000000000001,4.0,4.0,0.0,7.0,4.0,23.0,0.0
5711,281.468,1.9235,0.0,4.0,37.38,4.0,0.0,1.0,6.0,1.0,16.0,1.0
9783,370.4050000000003,2.108999999999999,2.0,4.0,103.78000000000002,4.0,1.0,2.0,7.0,4.0,27.0,3.0
7253,565.5750000000004,1.7819000000000003,7.0,10.0,207.83999999999997,2.0,2.0,0.0,11.0,6.0,41.0,4.0
6050,337.41900000000015,4.3888200000000035,0.0,4.0,56.26,3.0,2.0,0.0,4.0,3.0,25.0,1.0
10212,314.41800000000006,2.7517999999999994,1.0,7.0,82.51,5.0,3.0,0.0,7.0,3.0,22.0,0.0
4860,287.322,4.008460000000003,0.0,4.0,60.05,0.0,2.0,0.0,4.0,4.0,22.0,2.0
10288,323.4210000000001,3.4415200000000024,2.0,4.0,82.0,2.0,3.0,0.0,5.0,4.0,23.0,1.0
10959,457.52700000000027,1.8202,3.0,7.0,128.53000000000003,3.0,1.0,3.0,9.0,4.0,33.0,3.0
10961,457.52700000000027,1.8202,3.0,7.0,128.53000000000003,3.0,1.0,3.0,9.0,4.0,33.0,3.0
11009,459.4990000000003,1.0501999999999996,3.0,8.0,137.76000000000002,5.0,1.0,3.0,10.0,4.0,33.0,3.0
11010,429.47300000000024,1.0415999999999992,3.0,7.0,128.53000000000003,4.0,1.0,3.0,9.0,4.0,31.0,3.0
11016,459.4990000000003,1.0501999999999996,3.0,8.0,137.76000000000002,5.0,1.0,3.0,10.0,4.0,33.0,3.0
11017,429.47300000000024,1.0415999999999992,3.0,7.0,128.53000000000003,4.0,1.0,3.0,9.0,4.0,31.0,3.0
11031,501.5360000000003,0.9749000000000001,3.0,9.0,154.82999999999998,7.0,1.0,3.0,11.0,4.0,36.0,3.0
11038,531.5620000000004,0.9835000000000005,3.0,10.0,164.05999999999997,8.0,1.0,3.0,12.0,4.0,38.0,3.0
11039,501.5360000000003,0.9749000000000001,3.0,9.0,154.82999999999998,7.0,1.0,3.0,11.0,4.0,36.0,3.0
11161,487.55300000000034,1.8287999999999995,3.0,8.0,137.76000000000002,4.0,1.0,3.0,10.0,4.0,35.0,3.0
5212,362.18300000000005,2.1988399999999997,0.0,5.0,72.27000000000001,2.0,2.0,0.0,7.0,3.0,22.0,1.0
10878,278.244,3.3298000000000014,1.0,3.0,55.760000000000005,6.0,2.0,0.0,5.0,2.0,19.0,0.0
3020,337.46300000000014,4.221000000000004,1.0,3.0,46.260000000000005,0.0,1.0,3.0,3.0,5.0,25.0,4.0
3021,337.46300000000014,4.221000000000004,1.0,3.0,46.260000000000005,0.0,1.0,3.0,3.0,5.0,25.0,4.0
7187,563.6250000000002,0.7549999999999994,5.0,11.0,164.01000000000002,7.0,2.0,1.0,12.0,4.0,39.0,2.0
4543,263.3,3.190520000000001,1.0,3.0,54.88,2.0,3.0,0.0,4.0,3.0,20.0,0.0
10642,375.43200000000013,3.607800000000001,2.0,7.0,86.7,6.0,4.0,0.0,7.0,4.0,28.0,0.0
9999,398.30400000000003,4.025100000000003,1.0,4.0,39.6,3.0,3.0,1.0,5.0,4.0,25.0,1.0
8827,348.39700000000005,2.390600000000001,1.0,5.0,52.49,6.0,2.0,1.0,7.0,3.0,25.0,1.0
4442,291.354,4.189420000000003,1.0,4.0,47.04,5.0,3.0,0.0,4.0,3.0,22.0,0.0
5923,250.685,2.7756000000000007,0.0,4.0,44.120000000000005,3.0,2.0,0.0,5.0,2.0,17.0,0.0
2565,527.6210000000003,5.081600000000004,2.0,6.0,106.61999999999999,11.0,3.0,1.0,8.0,4.0,39.0,1.0
2891,516.4550000000002,1.0295999999999996,7.0,11.0,211.27999999999997,7.0,2.0,1.0,12.0,3.0,37.0,1.0
4501,344.4650000000001,3.185620000000002,1.0,6.0,59.28,5.0,3.0,0.0,7.0,3.0,23.0,0.0
10647,368.8200000000001,4.468800000000003,0.0,5.0,52.94,5.0,3.0,0.0,6.0,4.0,26.0,1.0
7434,420.42100000000016,3.4703000000000017,1.0,7.0,102.10000000000001,7.0,3.0,0.0,8.0,4.0,31.0,1.0
9071,345.39300000000003,3.1156000000000015,1.0,3.0,35.580000000000005,5.0,2.0,1.0,6.0,3.0,25.0,1.0
9309,438.4780000000001,4.1304000000000025,2.0,3.0,78.09,7.0,3.0,1.0,8.0,4.0,32.0,1.0
11142,480.5400000000001,4.008500000000002,2.0,5.0,96.55000000000001,9.0,3.0,1.0,9.0,4.0,35.0,1.0
164,273.719,4.162600000000002,2.0,1.0,53.089999999999996,2.0,3.0,0.0,4.0,3.0,19.0,0.0
525,167.21099999999998,3.3211000000000013,1.0,0.0,15.79,0.0,3.0,0.0,1.0,3.0,13.0,0.0
5972,340.45200000000006,2.6998000000000006,3.0,3.0,58.089999999999996,4.0,3.0,0.0,6.0,3.0,24.0,0.0
4531,272.30800000000005,1.34042,0.0,5.0,62.470000000000006,2.0,2.0,1.0,6.0,3.0,20.0,1.0
2335,335.35600000000017,2.3199000000000005,1.0,6.0,94.84,6.0,1.0,1.0,7.0,2.0,24.0,1.0
2658,321.3290000000001,1.9298,1.0,6.0,94.84,5.0,1.0,1.0,7.0,2.0,23.0,1.0
9040,402.47200000000015,1.8967999999999998,2.0,4.0,103.78000000000002,6.0,2.0,1.0,8.0,3.0,28.0,1.0
8042,481.5600000000001,4.342300000000003,2.0,8.0,97.2,6.0,4.0,0.0,9.0,5.0,36.0,1.0
4976,361.55500000000023,3.575440000000002,1.0,3.0,27.74,4.0,1.0,2.0,5.0,3.0,25.0,2.0
3838,336.56400000000014,4.027200000000003,0.0,3.0,15.71,4.0,0.0,3.0,3.0,3.0,24.0,3.0
4062,303.42800000000005,0.8519000000000001,1.0,3.0,69.72,2.0,0.0,2.0,7.0,2.0,20.0,2.0
7145,283.37200000000007,1.6586999999999996,1.0,3.0,61.88,1.0,0.0,2.0,6.0,2.0,20.0,2.0
10356,324.44900000000007,5.0119200000000035,1.0,3.0,52.89,4.0,2.0,0.0,4.0,2.0,23.0,0.0
8548,236.70599999999996,1.9371700000000003,3.0,2.0,74.26,3.0,1.0,1.0,5.0,2.0,16.0,1.0
10286,230.315,1.9006100000000001,3.0,2.0,74.26,3.0,1.0,1.0,4.0,2.0,17.0,1.0
6765,338.45500000000004,2.9429000000000016,0.0,4.0,41.370000000000005,2.0,2.0,2.0,5.0,4.0,25.0,2.0
7900,392.4410000000002,1.9955399999999999,3.0,7.0,123.35,5.0,2.0,0.0,11.0,2.0,27.0,0.0
6157,376.50300000000016,3.637800000000002,1.0,7.0,79.19,6.0,1.0,0.0,7.0,2.0,25.0,1.0
10758,306.3660000000001,1.5952999999999995,2.0,6.0,79.67,5.0,1.0,2.0,7.0,3.0,22.0,2.0
8652,387.4430000000001,3.064700000000001,2.0,6.0,95.06,4.0,4.0,1.0,7.0,5.0,29.0,1.0
6905,394.4640000000003,1.9506999999999997,1.0,7.0,91.29,1.0,0.0,0.0,7.0,2.0,28.0,2.0
4632,323.396,2.19742,1.0,3.0,62.300000000000004,5.0,2.0,1.0,5.0,3.0,24.0,1.0
8821,368.4800000000002,5.230500000000005,2.0,3.0,45.150000000000006,3.0,4.0,1.0,3.0,5.0,28.0,1.0
7405,582.7010000000001,5.909400000000005,3.0,5.0,112.76,10.0,4.0,1.0,9.0,5.0,43.0,1.0
9010,344.444,1.8509,0.0,7.0,75.11000000000001,2.0,2.0,2.0,8.0,4.0,24.0,2.0
4474,232.31200000000004,2.5090199999999996,2.0,5.0,41.88,2.0,2.0,0.0,5.0,3.0,16.0,1.0
7679,462.45500000000015,-0.5969999999999993,5.0,10.0,159.3,9.0,2.0,1.0,11.0,3.0,33.0,1.0
4392,330.3910000000001,4.047440000000003,1.0,5.0,55.87,3.0,4.0,0.0,5.0,4.0,25.0,0.0
235,280.415,3.8750000000000027,0.0,2.0,6.48,4.0,2.0,0.0,2.0,3.0,21.0,1.0
3301,253.71300000000002,1.8400999999999998,1.0,4.0,64.94,3.0,2.0,0.0,6.0,2.0,17.0,0.0
6497,301.39,3.0549000000000017,0.0,4.0,59.230000000000004,4.0,2.0,0.0,5.0,2.0,22.0,0.0
6846,287.363,2.7127000000000008,1.0,4.0,68.02000000000001,4.0,2.0,0.0,5.0,2.0,21.0,0.0
7091,270.288,2.4289200000000006,1.0,4.0,68.29,3.0,2.0,0.0,5.0,2.0,20.0,0.0
9475,268.27200000000005,1.7177999999999998,1.0,3.0,70.5,2.0,2.0,0.0,5.0,3.0,20.0,1.0
9542,228.251,1.8538000000000001,2.0,3.0,62.22,2.0,2.0,0.0,4.0,3.0,17.0,1.0
7480,417.48700000000025,2.1917999999999997,1.0,6.0,93.75000000000001,6.0,3.0,1.0,9.0,4.0,29.0,1.0
11192,424.5440000000003,2.979020000000001,1.0,5.0,92.77999999999999,6.0,2.0,1.0,9.0,3.0,28.0,1.0
8634,642.7040000000001,-8.60520000000002,13.0,19.0,353.11,11.0,0.0,4.0,19.0,4.0,44.0,4.0
4048,335.3890000000001,1.3911999999999998,1.0,8.0,91.16000000000001,6.0,2.0,0.0,9.0,3.0,23.0,1.0
9326,298.73300000000006,3.173000000000002,1.0,4.0,59.81,3.0,3.0,0.0,6.0,3.0,21.0,0.0
2012,170.25199999999998,1.1643,2.0,2.0,40.46,0.0,0.0,2.0,2.0,2.0,12.0,2.0
5673,423.53500000000025,2.1977,0.0,7.0,90.73,13.0,2.0,0.0,9.0,2.0,29.0,0.0
7259,344.43600000000004,2.5508000000000006,2.0,4.0,59.59,6.0,2.0,0.0,6.0,2.0,24.0,0.0
7775,339.3910000000001,3.088000000000002,0.0,5.0,40.160000000000004,2.0,2.0,0.0,5.0,5.0,25.0,3.0
9454,306.32500000000005,2.7013000000000007,3.0,3.0,83.12,2.0,3.0,0.0,6.0,3.0,23.0,0.0
5103,292.34600000000006,2.1740399999999998,0.0,6.0,60.38,3.0,4.0,0.0,6.0,4.0,22.0,0.0
7604,472.54100000000034,5.323300000000004,2.0,5.0,93.73000000000002,7.0,3.0,1.0,7.0,4.0,35.0,1.0
10599,428.53200000000027,5.706420000000005,2.0,3.0,67.43,6.0,3.0,1.0,5.0,4.0,32.0,1.0
1897,337.4190000000001,4.407200000000003,1.0,3.0,47.56,3.0,2.0,0.0,4.0,3.0,25.0,1.0
3994,306.347,2.897100000000001,1.0,6.0,98.02000000000001,5.0,2.0,0.0,8.0,2.0,21.0,0.0
10343,304.37500000000006,2.693320000000001,2.0,5.0,83.97999999999999,4.0,2.0,0.0,7.0,2.0,21.0,0.0
1850,458.68300000000033,6.364600000000007,0.0,4.0,44.760000000000005,1.0,0.0,6.0,4.0,6.0,33.0,6.0
2061,416.64600000000024,5.793800000000006,1.0,3.0,38.69,0.0,0.0,6.0,3.0,6.0,30.0,6.0
2062,416.64600000000024,5.793800000000006,1.0,3.0,38.69,0.0,0.0,6.0,3.0,6.0,30.0,6.0
6114,314.30500000000006,1.3846199999999997,1.0,9.0,121.95,4.0,3.0,0.0,9.0,3.0,23.0,0.0
5464,418.5810000000003,4.990400000000005,1.0,4.0,33.73,5.0,2.0,0.0,4.0,5.0,31.0,3.0
10845,207.23300000000003,0.7775999999999998,1.0,4.0,66.32,2.0,1.0,1.0,5.0,2.0,15.0,1.0
3581,429.6040000000001,5.406500000000006,1.0,3.0,40.54,2.0,1.0,2.0,3.0,5.0,32.0,4.0
3582,429.6040000000001,5.406500000000006,1.0,3.0,40.54,2.0,1.0,2.0,3.0,5.0,32.0,4.0
9929,350.39900000000006,4.295600000000002,1.0,4.0,72.2,4.0,4.0,0.0,6.0,4.0,25.0,0.0
5908,479.6140000000002,1.2907000000000022,1.0,8.0,78.85000000000001,6.0,0.0,7.0,8.0,7.0,34.0,7.0
11212,517.6260000000004,4.772240000000005,1.0,8.0,85.64,7.0,3.0,0.0,8.0,5.0,38.0,2.0
8853,319.29800000000006,2.1048999999999998,0.0,7.0,116.2,4.0,3.0,0.0,9.0,3.0,22.0,0.0
5310,353.42600000000004,2.645740000000001,1.0,7.0,76.31,5.0,3.0,1.0,7.0,4.0,26.0,1.0
3940,284.319,2.3234000000000004,2.0,4.0,83.98,4.0,2.0,0.0,6.0,2.0,21.0,0.0
5600,224.289,1.80247,1.0,4.0,68.88,3.0,0.0,0.0,6.0,2.0,15.0,2.0
249,142.07,-2.0785,2.0,4.0,92.34,0.0,0.0,1.0,6.0,1.0,10.0,1.0
8855,358.3530000000001,4.645300000000002,0.0,5.0,73.96000000000001,3.0,3.0,0.0,6.0,5.0,27.0,2.0
4853,387.50800000000015,4.794820000000004,0.0,4.0,56.99,3.0,3.0,0.0,5.0,4.0,28.0,1.0
10798,274.3640000000001,1.1665999999999992,1.0,3.0,41.57,2.0,1.0,2.0,4.0,3.0,20.0,2.0
2103,418.58900000000034,5.032220000000004,1.0,6.0,58.870000000000005,6.0,3.0,2.0,6.0,5.0,31.0,2.0
306,376.4160000000001,2.3452,2.0,5.0,93.21,7.0,3.0,0.0,7.0,3.0,28.0,0.0
8804,341.39200000000005,3.1312000000000015,3.0,3.0,101.28999999999999,3.0,3.0,0.0,7.0,3.0,24.0,0.0
5370,426.32500000000016,4.233900000000002,3.0,4.0,79.46000000000001,6.0,2.0,0.0,9.0,2.0,27.0,0.0
6320,340.206,4.409600000000003,1.0,3.0,47.56,6.0,2.0,0.0,6.0,2.0,22.0,0.0
7199,435.2780000000002,2.785820000000001,3.0,5.0,115.04000000000002,7.0,2.0,0.0,9.0,2.0,27.0,0.0
8130,490.9440000000003,2.2773200000000013,3.0,7.0,127.35000000000001,11.0,2.0,0.0,11.0,2.0,34.0,0.0
10561,437.33400000000006,3.335700000000001,3.0,5.0,79.82,9.0,2.0,0.0,7.0,2.0,27.0,0.0
4901,304.3570000000001,2.6355200000000005,1.0,6.0,68.0,4.0,4.0,0.0,6.0,4.0,23.0,0.0
4925,239.28200000000004,2.2734199999999998,2.0,4.0,66.49000000000001,3.0,3.0,0.0,5.0,3.0,18.0,0.0
3530,388.4260000000001,6.970000000000003,0.0,4.0,52.06,3.0,6.0,0.0,4.0,6.0,30.0,0.0
9402,284.31499999999994,2.3364000000000003,1.0,3.0,62.550000000000004,4.0,2.0,1.0,5.0,3.0,21.0,1.0
6212,429.43200000000024,4.895980000000003,2.0,6.0,121.37,8.0,4.0,0.0,8.0,4.0,32.0,0.0
7082,429.43200000000013,4.594280000000003,1.0,7.0,110.37,7.0,4.0,0.0,8.0,4.0,32.0,0.0
9223,483.3180000000001,3.6251000000000015,3.0,4.0,108.64000000000001,8.0,3.0,0.0,8.0,3.0,31.0,0.0
7468,406.4460000000001,2.1975,2.0,7.0,106.95000000000002,8.0,4.0,0.0,9.0,4.0,30.0,0.0
3040,166.14800000000002,-1.502,2.0,6.0,108.91999999999999,3.0,2.0,0.0,8.0,2.0,12.0,0.0
8978,335.4510000000001,3.6044000000000027,0.0,3.0,36.440000000000005,2.0,2.0,2.0,4.0,4.0,25.0,2.0
5136,320.40000000000003,2.9201200000000016,1.0,6.0,66.83000000000001,5.0,3.0,0.0,6.0,3.0,24.0,0.0
5138,370.4380000000001,2.22562,2.0,7.0,109.76,6.0,3.0,0.0,9.0,3.0,26.0,0.0
5139,291.35800000000006,3.1625400000000017,1.0,5.0,63.59,4.0,3.0,0.0,5.0,3.0,22.0,0.0
5140,334.42700000000013,2.915720000000001,1.0,6.0,66.83000000000001,6.0,3.0,0.0,6.0,3.0,25.0,0.0
7859,307.357,2.8627200000000013,1.0,6.0,72.82000000000001,5.0,3.0,0.0,6.0,3.0,23.0,0.0
7945,307.357,2.8627200000000004,1.0,6.0,72.82000000000001,5.0,3.0,0.0,6.0,3.0,23.0,0.0
