scaffold,mean_shap
O=C(NCC1CCCO1)c1ccc(NS(=O)(=O)c2ccccc2)cc1,-0.0003635426
C1=NCC2N=CN=C2N1,-0.0012791436
O=S(=O)(NCCN1CCOCC1)c1cccc(-c2nn3cnnc3c3ccccc23)c1,0.0010365883
c1ccc(-n2cnc3ccccc32)cc1,0.00048320676
c1ccc(-n2cnc3ccccc32)cc1,-0.00042349947
c1ccc(-n2cnc3ccccc32)cc1,-0.00056155643
O=C1OC2CC(CC=CC(OC3CCC(OC4CCCCO4)CO3)CC=CC=C3COC4CC=CC1C34)OC1(CCCCO1)C2,-0.00096397736
O=C(CSc1ncnc2sc3c(c12)CCOC3)NCc1ccccc1,0.0011048873
O=C(Nc1ccc2ncccc2c1)c1ccco1,-0.00012862444
O=C(Nc1ccccc1)N1CCSc2ccccc21,-0.0003091379
C1CCNCC1,-0.0018705875
C1CCNCC1,-0.0014307669
C1CCNCC1,-0.0022879164
C1CCNCC1,-0.0015598615
C1CCNCC1,-0.0022564558
C1CCNCC1,-0.0022114743
C1CCNCC1,-0.00083976635
C1CCNCC1,-0.0007429359
C1CCNCC1,-0.0012424076
C1CCNCC1,-0.0013666193
C1CCNCC1,-0.0012545881
C1CCNCC1,-0.0012464444
C1CCNCC1,-0.0015373375
C1CCNCC1,-0.0012792528
C1CCNCC1,-0.0017091036
C1CCNCC1,-0.0023777124
C1CCNCC1,-0.0022114743
C1CCNCC1,-0.0024135723
C1CCNCC1,-0.0019619428
C1CCNCC1,-0.0019619428
C1CCNCC1,-0.0019619428
C1CCNCC1,-0.0022195699
C1CCNCC1,-0.0013458037
C1CCNCC1,-0.0012405568
C1CCNCC1,-0.0016300948
O=C(Nc1nccs1)C1NS(=O)(=O)c2ccccc2C1=O,-0.00045969203
O=C(CCCC1=NS(=O)(=O)c2ccccc2N1)N1CCN(c2ccccc2)CC1,0.00056903885
c1ccc(OCCCCCn2ccnc2)cc1,0.0011643593
C=C1CCCC(=O)C2CCC2CC1,-0.00082127814
C1=Nn2c(nnc2-c2ccccc2)SC1,-0.00042189338
c1cc2c(o1)CCCC2,-0.0011681736
c1nc(NC2CCNCC2)c2cc(-c3ccoc3)ccc2n1,-0.00082133076
O=C(CSc1nnn[nH]1)NC1CCCC1,-0.00015881771
O=C(Nc1nnc(Cc2ccccc2)s1)c1ccco1,4.7554146e-05
C1=NC=NCN1c1cccc(OCc2ccccc2)c1,-0.000375528
C1=NC=NCN1c1cccc(OCc2ccccc2)c1,-0.00031680046
O=c1cc2c(c[nH]1)CCCC2,-0.00048079688
O=C(c1ccccc1)N1CCCC2(CCN(c3ccccn3)C2)C1,0.0009471726
O=C(c1ccccc1)N1CCCC2(CCN(c3ccccn3)C2)C1,0.0011773923
c1ccc([P+](CC[P+](c2ccccc2)(c2ccccc2)c2ccccc2)(c2ccccc2)c2ccccc2)cc1,-0.0011555995
O=[PH](OCC1CCC(n2cnc3cncnc32)O1)O[PH](=O)OCC1CCC([n+]2ccccc2)O1,-0.0018940404
O=[PH](OCC1CCC(n2cnc3cncnc32)O1)O[PH](=O)OCC1CCC([n+]2ccccc2)O1,-0.0018940404
C1=NC=NCN1CCCCc1ccccc1,-0.00037329027
O=C(c1cc2ncccn2n1)N1CCN(C(=O)c2ccco2)CC1,-0.00085540157
O=C(Cn1cc[nH]c1=O)N(Cc1ccccc1)c1nccs1,0.00025729043
O=C(Cc1ccccc1)Nc1ccc(-c2nnc(-c3ccccc3)o2)cc1,0.00031690384
O=S(=O)(Nc1cccc2c1OCC2)c1ccccc1,0.0006952589
O=C(CSc1ncnc2[nH]cnc12)Nc1ccccc1,-0.00013015268
O=C1CC=CCCCOC(=O)CNC(=O)CC=CCCCOC(=O)CN1,-0.001604416
c1ccc(-c2ncco2)cc1,-0.00060819567
c1ccc(-c2ncco2)cc1,0.0013729056
c1ccc(N2CCc3cnc4ccccc4c32)cc1,0.00063178514
O=C(OCc1ccccc1)c1ccccc1,-0.00091346103
O=C(OCc1ccccc1)c1ccccc1,-0.00081663945
O=C(Cn1nnc(-c2ccccc2)n1)NCc1cccs1,0.0015236461
O=C(NNC(=O)c1ccccc1-n1cccc1)c1ccccc1,0.0002908158
O=C(NNC(=O)c1ccccc1-n1cccc1)c1ccccc1,-0.00028168154
O=C1C(=O)N(CCN2CCOCC2)C(c2cccnc2)C1C(=O)c1cnc2ccccn12,-0.00022046111
c1ccc(N=Nc2cnn3c(-c4ccccc4)ccnc23)cc1,-0.00035278004
C=C(C(=C)c1ccccc1)c1ccccc1,-0.00046521594
C1=COC(OC2CCCC(OC3CCCCO3)C2)CC1,-0.0012102654
C1=COC(OC2CCCC(OC3CCCCO3)C2)CC1,-0.0012076835
O=S(=O)(c1ccccc1)N1CCC2(CCNCC2)CC1,-0.0008624941
O=S(=O)(c1ccccc1)N1CCC2(CCNCC2)CC1,-0.0008517123
O=S(=O)(c1ccccc1)N1CCC2(CCNCC2)CC1,-0.0011392897
c1coc(CNc2cc(-c3cnoc3)ncn2)c1,-0.00043201377
c1ccc(Oc2ncnc3oncc23)cc1,-0.00072463223
O=C(NC(=S)Nc1cc2c(s1)CCCC2)c1cn[nH]c1,-0.0006975164
O=C(Nc1cccc(-c2nc3ccccc3[nH]2)c1)c1cc2ccccc2s1,0.0007923005
c1cn(-c2ccnc(-c3ccc4c(c3)OCO4)n2)cn1,0.0025322866
O=C1CCC2C(=CCC3C4CCC(=O)C4CC(=O)C23)C1,-0.00056495407
c1ccc(CNc2ncncc2-c2ccoc2)cc1,0.00200136
c1ccc(CNc2ncncc2-c2ccoc2)cc1,0.0027260086
O=C(Cn1cnc2ccccc21)Oc1ccccc1,-0.00032054522
c1coc(CNc2ncncc2-c2ccc3c(c2)OCO3)c1,0.0021216846
c1ccc(Oc2cnc3ccccc3n2)cc1,-0.0005112084
c1ccc(Oc2cnc3ccccc3n2)cc1,-0.000211175
O=C(c1ccccc1)n1cnc2cc3c(cc21)OCCO3,-0.00020856116
O=C(c1ccccc1)n1cnc2cc3c(cc21)OCCO3,1.014756e-05
c1ccc(C2(Cn3cncn3)OCC(COc3ccc(N4CCNCC4)cc3)O2)cc1,0.0014198106
c1ccc(-n2ncc3cncnc32)cc1,-0.0010236928
N=C1CC(c2ccc(OCC(=O)Nc3ccccc3)cc2)c2ccc3ccccc3c2O1,0.0005393672
N=C1CC(c2ccc(OCC(=O)Nc3ccccc3)cc2)c2ccc3ccccc3c2O1,0.00097202923
c1ccc(Nc2cccc3cccnc23)cc1,-0.00027694006
c1ccc(Nc2cccc3cccnc23)cc1,-0.00035014606
c1cc(N2CC3(CCNCC3)C2)ccn1,-0.0009100253
c1cc(N2CC3(CCNCC3)C2)ccn1,-0.0007897294
c1cc(N2CC3(CCNCC3)C2)ccn1,-0.0009818419
c1cc(N2CC3(CCNCC3)C2)ccn1,-0.00031116596
c1ccc(N=Nc2ccccn2)cc1,-0.00083081075
c1ccc(N=Nc2ccccn2)cc1,-0.00081681635
O=C(COc1ccccc1)NN=Cc1cccc(OC(=O)C=Cc2ccccc2)c1,-2.4013323e-05
C=C1CCCC(=O)OCC2=CCN3CCC(OC1=O)C23,-0.0010046577
C=C1CCCC(=O)OCC2=CCN3CCC(OC1=O)C23,-0.0010046577
O=C(Nc1cccc(OC(=O)c2ccco2)c1)c1ccco1,-0.00041767507
C(=Cc1ncc(NCc2ccccc2)o1)c1ccccc1,0.0002918219
c1ccc2c(c1)CCCn1c-2cc2ccccc21,0.0014210239
C1CC2COC(C1)O2,-0.0016540242
O=C(CSc1nc2ccccc2s1)Nc1ccc(N2CCOCC2)cc1,0.0008915985
C1CCC(OC2CCCC(OC3CCCCO3)C2)OC1,-0.0023736663
C1CCC(OC2CCCC(OC3CCCCO3)C2)OC1,-0.0024272187
C1CCC(OC2CCCC(OC3CCCCO3)C2)OC1,-0.0021347557
O=S(=O)(c1ccccc1)N1c2ccccc2-n2cccc2C1c1cccnc1,0.0021899776
c1ccc(CCn2ccnc2)cc1,0.0017690684
c1ccc2c(-c3cc(-c4cc(-c5c[nH]c6ccccc56)ncn4)ncn3)c[nH]c2c1,-0.0004764452
O=c1cc(-c2ccccc2)[nH]c2ncccc12,-0.0005931185
c1ccc(Cc2c[nH]cn2)cc1,8.080271e-06
O=C(Nc1cccnc1)C1C=Nc2nc(-c3cccs3)nn2C1c1cccnc1,0.0014139977
O=C(C=Cc1ccccc1)NCC1CCCO1,-0.00064248714
O=C(C=Cc1ccccc1)NCC1CCCO1,-0.00024061608
c1ccc2sc(SCCSc3nc4ccccc4s3)nc2c1,-0.00057985133
O=C1CCCc2ncccc21,-0.0007329271
O=[PH](OCc1ccccc1)OCc1ccccc1,-0.0010159863
O=C(NNc1ccccc1)c1ccccc1,-0.00071361184
c1ccc(CCSc2ncnc3nc[nH]c23)cc1,0.0006100999
O=C1CCC2C1CC(=O)C1C3CCC=CC3=CCC21,-0.0008781443
O=C(NCCc1cccs1)C1CC(c2ccccc2)=NO1,-4.79671e-05
c1ccc(C2CC2)cc1,-0.0010565735
c1ccc(C2CC2)cc1,2.7735077e-05
c1ccc(C2CC2)cc1,-0.00095687475
O=C(C=Cc1ccccc1)NC1CCCCCC1,-3.9316175e-05
O=C(Nc1ccccc1OC(=O)c1ccccc1)c1ccccc1,-0.00038697926
O=C(CC=CC(NC(=O)OCc1ccccc1)c1ccccc1)NCCc1ccccc1,0.001740776
O=C(CC=CC(NC(=O)OCc1ccccc1)c1ccccc1)NCCc1ccccc1,0.0017607878
C(=Nc1nccs1)c1c[nH]c2ccccc12,-0.00030072135
c1ccc(-c2ncncn2)cc1,-0.00082830957
O=C(C=CCCc1cocn1)OC1CC2CCCC3CCCC(CCOC(=O)CC(C1)O2)O3,0.00010631498
C1=Nc2nnnn2C(c2ccccc2)C1,0.00098866
O=P(NCc1ccc(-c2ccccc2)cc1)(c1ccccc1)c1ccccc1,0.0011148206
c1ccc(CCCCc2ccccc2)cc1,-0.000916117
O=C1CC(c2ccccc2)Cc2nc(Nc3ccccc3)ncc21,0.0006419983
O=C1CC(c2ccccc2)Cc2nc(Nc3ccccc3)ncc21,0.00051636185
c1ccc(CN(Cc2ncc[nH]2)c2ccccc2)cc1,-0.0005512227
C(=CC1CCCO1)c1ccccc1,-0.0011018112
c1ccc(Sc2ncc[nH]2)nc1,-0.00081493723
O=S(=O)(Nc1ccccc1CNc1nc2ccccc2[nH]1)c1ccccc1,0.0011846919
O=S(=O)(Nc1ccccc1CNc1nc2ccccc2[nH]1)c1ccccc1,0.0015175348
c1ccc2c(c1)oc1c(C(c3cccc4c3oc3ccccc34)C3OCOC3C(c3cccc4c3oc3ccccc34)c3cccc4c3oc3ccccc34)cccc12,-0.0008949357
O=C(NN=Cc1c[nH]nc1-c1ccccc1)c1ccccc1,0.00076869316
O=C(c1csnn1)N1CCCC2(CCNC2)C1,-0.0008332273
O=C(CNc1ccccc1)Nc1ccccc1Oc1ccccc1,0.0011148546
O=C(CNc1ccccc1)Nc1ccccc1Oc1ccccc1,0.0008641014
O=C(Nc1ccccc1)C1(c2ccccc2)CCOCC1,-0.00037780023
O=C(Nc1ccccc1)C1(c2ccccc2)CCOCC1,-0.0007553659
O=C1CNCN1CCn1ccc2c1CC1CN(C(=O)c3ccccc3)C(Cc3ccccc3)C21,0.0023695969
O=C1CNCN1CCn1ccc2c1CC1CN(C(=O)c3ccccc3)C(Cc3ccccc3)C21,0.0020662504
O=C(ON=Cc1cn[nH]c1)c1ccccc1,-0.00078701007
O=C(ON=Cc1cn[nH]c1)c1ccccc1,-0.0008390887
O=C(c1cc2c(n1Cc1cc[nH]n1)CC1CN(C(=O)c3ccccc3)C(Cc3ccccc3)C21)N1CCCC1,0.0024915733
O=C(c1cc2c(n1Cc1cc[nH]n1)CC1CN(C(=O)c3ccccc3)C(Cc3ccccc3)C21)N1CCCC1,0.002880836
N=C1OC(=O)N2C=CC3=CCc4cn(-c5ccccc5)cc4C3C12Cc1ccccc1,0.0018929018
O=C(Nc1cc2c(s1)CCC2)C1CC(c2ccccc2)=NO1,0.00066563336
O=C(NN=Cc1ccc(OC(=O)c2ccc3c(c2)OCO3)cc1)c1cccnc1,0.0007691785
O=C(NN=Cc1ccc(OC(=O)c2ccc3c(c2)OCO3)cc1)c1cccnc1,0.00061343727
O=C(NCc1cn(-c2ccccc2)nc1-c1ccccc1)c1ccccc1,0.00033232605
O=C(CC1CCCCC1)OC1CCCC1,-0.0011880646
O=C1CC23CCC4OC(=O)CC42C(=O)OC3O1,-0.001139739
S=C1N=CCC(c2ccccc2)N1,0.0003747962
c1ccc2c(c1)CCCN2CCCN1CCCCC1,-0.0006825223
O=C(Nc1ccccc1)OCc1cn(-c2ccccc2)nn1,-0.00058554346
O=C(Cn1nnc(-c2ccccc2)n1)N1CCc2ccccc2C1,-0.00030791105
O=C(Nc1ccccc1)C(Cc1ccccc1)=NC(=O)C1CCCCC1,0.0015137778
O=C(Nc1ccccc1)C(Cc1ccccc1)=NC(=O)C1CCCCC1,0.00096630736
c1ccc(OCc2ccc3ccccc3n2)cc1,0.00026912818
c1ccc(-c2nc3cncnc3n2CCN2CCOCC2)cc1,0.00041772815
O=C1C=CC2C(=CCC3C2CCC2C(OC(=O)c4ccco4)CCC23)C1,0.0007308392
O=C1C=CC2C(=CCC3C2CCC2C(OC(=O)c4ccco4)CCC23)C1,0.0007308392
O=C(Nc1cnsc1)Nc1ccccn1,-0.0007744719
c1ccc(-n2ccnn2)cc1,-0.00023654432
c1ccc(-n2ccnn2)cc1,-0.00013216786
O=c1c2ccsc2n2cnnc2n1-c1ccccc1,-0.0006112329
c1ccc(CNc2ccnc(-c3ccoc3)n2)cc1,0.00085297914
c1ccc(CNc2ccnc(-c3ccoc3)n2)cc1,0.0014140869
c1ccc(CNc2ccnc(-c3ccoc3)n2)cc1,0.002050696
c1ccc(CNc2ccnc(-c3ccoc3)n2)cc1,0.0014251369
O=C(Cc1ccccc1)Nc1nncs1,0.00015419969
O=C(Cc1ccccc1)Nc1nncs1,-0.00011715703
c1ccc(CCCN2CCOCC2)cc1,0.00043180288
c1ccc(CCCN2CCOCC2)cc1,-0.00036755676
O=C(Nc1ccccc1)C1CCN(S(=O)(=O)c2cccc3nonc23)CC1,-0.00015907628
O=C(Nc1ccccc1)C1CCN(S(=O)(=O)c2cccc3nonc23)CC1,0.0010647841
O=C(COC(=O)Cn1cnc2ccccc21)Nc1ccccc1,0.0001722136
O=c1cc(-c2ccccc2)nc2c(N=Nc3ccccc3)c[nH]n12,-0.0007680038
O=C(CNCCCc1ccccc1)N1CCC2CCCCC21,-0.0006140766
O=C(COc1ccccc1)NNC(=O)CSc1ncccn1,0.0006654384
O=C1Nc2ccccc2[SH+]c2ccccc21,-0.00014147576
c1ccc(-c2cc(NCCN3CCOCC3)ncn2)cc1,-7.9312595e-05
c1ccc(-c2cc(NCCN3CCOCC3)ncn2)cc1,-0.00016755081
O=C(Nc1nnc(-c2ccccc2)s1)c1ccco1,1.2374199e-05
C1CCN2CC3C(CCC4C3CC35OC6CCCC3C6CCC45)CC2C1,-0.0009750518
C1CCN2CC3C(CCC4C3CC35OC6CCCC3C6CCC45)CC2C1,-0.001020747
C1CCN2CC3C(CCC4C3CC35OC6CCCC3C6CCC45)CC2C1,-0.001020747
C1CCN2CC3C(CCC4C3CC35OC6CCCC3C6CCC45)CC2C1,-0.0013529111
c1ccn2cc(-n3ccnc3)nc2c1,-0.00055519654
O=C(Nc1ccc(-c2nc3ccccc3s2)cc1)c1ccccc1,-0.0001840229
c1ccc(CNc2ncc(-c3ccccc3)[nH]2)cc1,-9.3287425e-05
O=C(CSc1nnc(COc2ccccc2)[nH]1)Nc1ccc2ncsc2c1,0.00030558457
O=C1c2cc3c(cc2C(=O)c2c1ccc1c2OC2CCCC1O2)CCCC3,-0.0006601123
O=S(=O)(c1cccs1)N1CCc2ccccc2C1,-0.0002969672
O=C1CCC=CC1Cc1ccccc1,-0.001067043
c1ccc(COC2NCCN2Cc2ccccc2)cc1,-0.0010034451
O=S(=O)(c1ccccc1)N(Cc1cn[nH]c1)c1ccccc1,0.0012171583
O=C(Cc1ncnc2c1ncn2C1CCCO1)c1ccccc1,-0.00180258
C=C1CC23CC4C5C6CC(OC(=O)c7ccccc7)CC57C(C2CC1CC37)N4C6,-0.0007417452
c1ccc(CCNc2nccc(-c3ccco3)n2)cc1,0.0003721614
c1ccc(CCNc2nccc(-c3ccco3)n2)cc1,0.0012352602
c1coc(CN2C3CCCC2CCC3)c1,-0.00085695484
c1coc(CN2C3CCCC2CCC3)c1,-0.00083761115
O=C(CSc1nnc(-c2cccnc2)o1)Oc1ccccc1,0.0002251142
O=c1c2c3c(sc2n2cnnc2n1C1CCCCC1)CCCC3,0.0006233148
c1ccc(-n2nc3ccccc3n2)cc1,-0.0006590561
O=C(c1cnoc1)N1CCC2(CC1)CN(Cc1ccccc1)C2,-0.0010749993
O=C(NCNc1ncc(S(=O)(=O)c2ccccc2)s1)c1ccccc1,0.00056800817
O=C(COc1ccccc1)NNC(=O)CSc1nnc(-c2ccccc2)[nH]1,0.000550897
O=C1CCCC2=C1C(c1ccsc1)CC(=O)N2c1ccccc1,0.00039925534
O=C(NCCc1ccccc1)C1CCCN(Cc2coc(-c3ccccc3)n2)C1,0.0011854607
C1=CCNC1,-0.0017192338
C1=CCNC1,-0.0011731836
C1=CCNC1,-0.0010211759
C1=CCNC1,-0.001537068
C1=CCNC1,-0.0010048499
C1=CCNC1,-0.00088826125
O=C1C=C(c2ccc3cc4c(cc3c2)CCOC4)C(=O)C2=C1C=C1COCC=C1C2=O,-0.0012246411
O=C1OC(c2ccccc2)c2ccccc21,-0.0006282888
O=C(C1C(c2ccccc2)c2ccccc2N1S(=O)(=O)c1ccccc1)N1CCCC1,0.0007889586
O=C(CSc1nnc(-c2cccs2)[nH]1)NC1CCCc2ccccc21,0.0012379249
O=C1c2ccccc2C(=O)c2c(NC(=O)c3ccc4c5c(ncnc35)-c3ccccc3C4=O)cccc21,-0.00048108998
c1ccc(CSc2nc(-c3ccccc3)c[nH]2)cc1,0.0007181441
N=C(N=c1[nH]c2c(c(=O)[nH]1)CCC2)Nc1cccc2ccccc12,-0.00062399916
O=C(c1ccncc1)N1CCC2(CCCN(Cc3ccccc3)C2)CC1,0.0013398762
O=C(c1ccncc1)N1CCC2(CCCN(Cc3ccccc3)C2)CC1,0.0014062873
O=C(c1ccccc1)N1CCC2(CCCN(c3ncccn3)C2)CC1,-0.00042974262
O=C1C=C(OS(=O)(=O)c2ccccc2)CN1,-0.00027407942
C1=CC(Oc2ccccc2)COC1CCON=CCCOCc1ccccc1,0.0013178273
O=C(c1cc2c(n1Cc1ccccc1)CC1CN(C(=O)c3ccccc3)C(Cc3ccccc3)C21)N1CCCC1,0.0028204003
O=C(c1cc2c(n1Cc1ccccc1)CC1CN(C(=O)c3ccccc3)C(Cc3ccccc3)C21)N1CCCC1,0.0025121698
O=C(c1cc2c(n1Cc1ccccc1)CC1CN(C(=O)c3ccccc3)C(Cc3ccccc3)C21)N1CCCC1,0.0021555542
O=C(c1cc2c(n1Cc1ccccc1)CC1CN(C(=O)c3ccccc3)C(Cc3ccccc3)C21)N1CCCC1,0.0027221714
O=C(c1cc2c(n1Cc1ccccc1)CC1CN(C(=O)c3ccccc3)C(Cc3ccccc3)C21)N1CCCC1,0.003244297
O=C(c1cc2c(n1Cc1ccccc1)CC1CN(C(=O)c3ccccc3)C(Cc3ccccc3)C21)N1CCCC1,0.0028642532
O=C(c1cc2c(n1Cc1ccccc1)CC1CN(C(=O)c3ccccc3)C(Cc3ccccc3)C21)N1CCCC1,0.0028059003
O=C(c1cc2c(n1Cc1ccccc1)CC1CN(C(=O)c3ccccc3)C(Cc3ccccc3)C21)N1CCCC1,0.0028124265
O=C(c1cc2c(n1Cc1ccccc1)CC1CN(C(=O)c3ccccc3)C(Cc3ccccc3)C21)N1CCCC1,0.0021710494
O=C(c1cc2c(n1Cc1ccccc1)CC1CN(C(=O)c3ccccc3)C(Cc3ccccc3)C21)N1CCCC1,0.0024325137
O=C(c1cc2c(n1Cc1ccccc1)CC1CN(C(=O)c3ccccc3)C(Cc3ccccc3)C21)N1CCCC1,0.0023132064
O=C(c1cc2c(n1Cc1ccccc1)CC1CN(C(=O)c3ccccc3)C(Cc3ccccc3)C21)N1CCCC1,0.0021206038
O=C(c1cc2c(n1Cc1ccccc1)CC1CN(C(=O)c3ccccc3)C(Cc3ccccc3)C21)N1CCCC1,0.0023871725
O=C(c1cc2c(n1Cc1ccccc1)CC1CN(C(=O)c3ccccc3)C(Cc3ccccc3)C21)N1CCCC1,0.002532673
O=S(=O)(NCc1cccnc1)c1cccnc1,0.0006898815
O=C(NC1CCCCC1)c1ccco1,-0.00034687395
O=C(CSc1nc(=O)c2cccnc2[nH]1)Nc1ccccc1,0.0006238483
O=C(Nc1cccnc1)N1CCc2cc3[nH]ccc3cc21,0.0009162085
O=C(NCC(c1cccs1)N1CCOCC1)c1ccco1,-0.0004406605
O=P(c1ccccc1)(c1ccccc1)N1CC(c2ccccc2)CC2(CC2)C1,-0.0009001684
O=C1NC(c2ccccc2)C(C(=O)c2cccs2)C1=O,-0.00085260055
O=C(Nc1nc2ccccc2s1)c1ccon1,-0.00028874088
N=c1c2cn[nH]c2ncn1-c1ccccc1,0.00068299426
O=C1C=CC2C(=CCC3C2CCC2C3CC3OCOC32)C1,0.0003765659
O=C1C=CC2C(=C1)CCC1C2CCC2C1CC1OCOC12,-0.00025853934
O=C1C=CC2C(=C1)CCC1C2CCC2C1CC1OCOC12,-0.00025853934
O=C(COc1ccccc1)N1CCN(Cc2ccc3c(c2)OCO3)CC1,0.0009318001
O=C1CC(=Nc2ccc(S(=O)(=O)Nc3ccccn3)cc2)C(=O)c2ccccc21,-0.00014601382
O=C1CCCC2C3CCCN4CCCC(CN12)C34,-0.0013476659
c1cc(N2CCNCC2)c[nH]1,-0.0004460987
O=C(c1ccc2ccccc2c1)c1cnn(-c2ccccc2)c1,-0.0005245109
N1=C(c2nn[nH]n2)NN=C(c2nn[nH]n2)N1,-0.0013655942
O=C1C(=O)N(Cc2cccnc2)C(c2cccnc2)C1C(=O)c1ccccc1,0.00029409357
O=C(NCCc1ccccc1)C1CCN(c2ncccn2)CC1,0.00012916728
O=C1C=CCC2c3cn(C4CCCCC4)cc3CCC12,-0.001344597
O=C(CC=CC(NC(=O)OCc1ccccc1)c1ccccc1)NCc1ccccc1,0.0010630994
O=C(CC=CC(NC(=O)OCc1ccccc1)c1ccccc1)NCc1ccccc1,0.0019367406
O=C(CC=CC(NC(=O)OCc1ccccc1)c1ccccc1)NCc1ccccc1,0.001509897
O=C(CC=CC(NC(=O)OCc1ccccc1)c1ccccc1)NCc1ccccc1,0.0021224031
O=C(CC=CC(NC(=O)OCc1ccccc1)c1ccccc1)NCc1ccccc1,0.0021224034
O=C(CC=CC(NC(=O)OCc1ccccc1)c1ccccc1)NCc1ccccc1,0.0021948896
O=C(CC=CC(NC(=O)OCc1ccccc1)c1ccccc1)NCc1ccccc1,0.0022302647
c1nc(NCCN2CCOCC2)cc(-c2cnoc2)n1,-0.0005502166
O=C(Nc1ccccc1)N1CCC2(CC1)CCN(C(=O)c1cnccn1)CC2,-0.0012085931
O=C(Nc1ccccc1)N1CCC2(CC1)CCN(C(=O)c1cnccn1)CC2,-0.0007595378
O=C(Nc1ccccc1)N1CCC2(CC1)CCN(C(=O)c1cnccn1)CC2,-0.00093480304
O=C(Nc1ccccc1)N1CCC2(CC1)CCN(C(=O)c1cnccn1)CC2,-0.0009855893
C(=NCc1cccc2ccccc12)c1cccc2ccccc12,-0.0008349664
O=C1C(c2ccccc2)N(CC2COc3ccccc3O2)C(=O)CN1C1CCCC1,0.0012974814
O=C1OC(c2conc2-c2ccccc2)=NC1=Cc1ccccc1,-1.5802623e-05
O=C(c1ccn[nH]1)N1CCOCC1,-0.0015463259
O=C(NC(=S)N(Cc1ccccc1)Cc1ccccc1)c1ccccc1,0.00020940439
C(=NN1CCN(C2c3ccccc3-c3ccccc32)CC1)c1cccnc1,0.0011273241
O=C(c1cnoc1)N1CCC2(CC1)CN(c1ccccn1)C2,-0.0013994931
O=C(Cc1csc(NC(=S)Nc2ccccc2)n1)Nc1ccccc1,0.0007171488
O=C(Cc1csc(NC(=S)Nc2ccccc2)n1)Nc1ccccc1,0.0013108092
C=C1CCC(c2cccc3ccccc23)C(=O)O1,-6.38319e-05
O=C(NCc1ccccn1)C1C=CC(Cc2ccccc2)N1,0.00088499463
c1ncc2cc(-c3ccc4c(c3)OCO4)ccc2n1,0.0015277342
c1ncc2cc(-c3ccc4c(c3)OCO4)ccc2n1,0.0014510832
O=C(CCCCCN1C=C(C(=O)OCc2ccccc2)C(c2ccccc2)NC1=O)NCc1ccccc1,0.0021178846
O=C(CCCCCN1C=C(C(=O)OCc2ccccc2)C(c2ccccc2)NC1=O)NCc1ccccc1,0.0018689892
O=C(CCCCCN1C=C(C(=O)OCc2ccccc2)C(c2ccccc2)NC1=O)NCc1ccccc1,0.0019590543
O=C(CCCCCN1C=C(C(=O)OCc2ccccc2)C(c2ccccc2)NC1=O)NCc1ccccc1,0.001780192
O=C(CCCCCN1C=C(C(=O)OCc2ccccc2)C(c2ccccc2)NC1=O)NCc1ccccc1,0.0021341604
S=P(c1ncc[nH]1)(c1ncc[nH]1)C1CCCCC1,0.0005763769
C1=CCCC=CCCC=CC1,-0.0009601719
c1ccc(COC2C3C4CCC5(CC3C3C4C23)OCCO5)cc1,-0.00053717033
c1cncc(-c2nc(NCc3cccs3)c3ccccc3n2)c1,0.0023508111
O=C(NCNc1ccccc1)c1cccnc1,0.0009940985
C1COCCNCCOCCN1,-0.0014229276
C1=C2CCCCC2CC1,-0.0015789103
C1=C2CCCCC2CC1,-0.0017922374
C1=C2CCCCC2CC1,-0.0014035306
c1ccc(-c2cncnc2NCCc2c[nH]cn2)cc1,0.0026064846
c1ccc(-c2cncnc2NCCc2c[nH]cn2)cc1,0.0026368364
c1ccc(-c2cncnc2NCCc2c[nH]cn2)cc1,0.0018736818
c1ccc(-c2cncnc2NCCc2c[nH]cn2)cc1,0.0026384757
c1ccc(-c2cncnc2NCCc2c[nH]cn2)cc1,0.002549751
c1ccc(-c2cncnc2NCCc2c[nH]cn2)cc1,0.0024401536
c1ccc(-c2cncnc2NCCc2c[nH]cn2)cc1,0.0020575342
O=C(c1ccco1)N1CCCC2(CCN(c3cccc(-c4ccccc4)c3)C2)C1,0.0011482651
O=C1CCC2C1CCC1C3CCCCC3CCC21,-0.0007797101
O=C1CCC2C1CCC1C3CCCCC3CCC21,-0.00093081634
O=C1C=CC2C(=CCC3C2CCC2C3CC3OC(c4ccccc4)OC32)C1,0.0007411749
C1=CC2(OCCCO2)C2OC2C12CC=NO2,-0.0010911241
C1CCC2(CC3CCC4C5CCC(OC6CCC(OC7CC(OC8OCCCC8OC8CCCCO8)CCO7)CO6)CC5CCC4C3O2)NC1,-0.0023048706
c1ccc(Oc2ccncn2)cc1,-0.0003916898
c1ccc(Oc2ccncn2)cc1,-0.00019720981
O=C(c1cc2c(n1Cc1ccco1)CC1CN(C(=O)c3ccccc3)C(Cc3ccccc3)C21)N1CCCC1,0.0028511798
O=C(c1cc2c(n1Cc1ccco1)CC1CN(C(=O)c3ccccc3)C(Cc3ccccc3)C21)N1CCCC1,0.0024927696
O=C(c1cc2c(n1Cc1ccco1)CC1CN(C(=O)c3ccccc3)C(Cc3ccccc3)C21)N1CCCC1,0.002166877
c1ccc(CN2CCCC3(C2)NCCS3)cc1,-0.00060089846
O=C(CSc1ncccn1)Nc1ccc(N2CCOCC2)cc1,0.0003392598
O=C1OC(CN2CCOCC2)CN1N=Cc1ccco1,-0.000725335
